#ppt,,,
,eco2,eco2,eco2
TIMESTEP,MEAN(mm/d),VARIANCE(mm/d^2),STD_DEV(mm/d)
2005-05-31T00:00:00Z,49.190608,0,0
2005-06-01T00:00:00Z,62.564055,0,0
2005-06-02T00:00:00Z,67.376216,0,0
2005-06-03T00:00:00Z,61.208079,0,0
2005-06-04T00:00:00Z,60.193715,0,0
2005-06-05T00:00:00Z,61.141824,0,0
2005-06-06T00:00:00Z,63.388842,0,0
2005-06-07T00:00:00Z,54.15829,0,0
2005-06-08T00:00:00Z,55.892496,0,0
2005-06-09T00:00:00Z,58.457193,0,0
2005-06-10T00:00:00Z,59.984102,0,0
2005-06-11T00:00:00Z,64.332426,0,0
2005-06-12T00:00:00Z,67.696367,0,0
2005-06-13T00:00:00Z,63.689907,0,0
2005-06-14T00:00:00Z,55.822242,0,0
2005-06-15T00:00:00Z,50.814387,0,0
2005-06-16T00:00:00Z,53.086095,0,0
2005-06-17T00:00:00Z,45.23933,0,0
2005-06-18T00:00:00Z,51.605002,0,0
2005-06-19T00:00:00Z,55.005767,0,0
2005-06-20T00:00:00Z,55.837406,0,0
2005-06-21T00:00:00Z,58.066399,0,0
2005-06-22T00:00:00Z,54.163973,0,0
2005-06-23T00:00:00Z,50.740858,0,0
2005-06-24T00:00:00Z,55.07813,0,0
2005-06-25T00:00:00Z,49.417137,0,0
2005-06-26T00:00:00Z,52.218469,0,0
2005-06-27T00:00:00Z,61.11859,0,0
2005-06-28T00:00:00Z,58.118263,0,0
2005-06-29T00:00:00Z,58.710073,0,0
2005-06-30T00:00:00Z,60.671508,0,0
2005-07-01T00:00:00Z,61.547025,0,0
2005-07-02T00:00:00Z,56.839133,0,0
2005-07-03T00:00:00Z,61.468731,0,0
2005-07-04T00:00:00Z,66.42785,0,0
2005-07-05T00:00:00Z,62.705527,0,0
2005-07-06T00:00:00Z,60.584384,0,0
2005-07-07T00:00:00Z,63.737667,0,0
2005-07-08T00:00:00Z,60.206753,0,0
2005-07-09T00:00:00Z,59.910092,0,0
2005-07-10T00:00:00Z,61.780014,0,0
2005-07-11T00:00:00Z,66.095167,0,0
2005-07-12T00:00:00Z,64.16599,0,0
2005-07-13T00:00:00Z,63.021619,0,0
2005-07-14T00:00:00Z,66.292025,0,0
2005-07-15T00:00:00Z,65.675198,0,0
2005-07-16T00:00:00Z,63.937423,0,0
2005-07-17T00:00:00Z,64.73124,0,0
2005-07-18T00:00:00Z,63.065644,0,0
2005-07-19T00:00:00Z,62.326219,0,0
2005-07-20T00:00:00Z,62.340413,0,0
2005-07-21T00:00:00Z,61.546806,0,0
2005-07-22T00:00:00Z,62.571982,0,0
2005-07-23T00:00:00Z,59.244902,0,0
2005-07-24T00:00:00Z,55.990174,0,0
2005-07-25T00:00:00Z,59.405241,0,0
2005-07-26T00:00:00Z,55.172288,0,0
2005-07-27T00:00:00Z,56.277519,0,0
2005-07-28T00:00:00Z,59.016804,0,0
2005-07-29T00:00:00Z,61.474253,0,0
2005-07-30T00:00:00Z,64.576566,0,0
2005-07-31T00:00:00Z,61.103839,0,0
2005-08-01T00:00:00Z,60.440794,0,0
2005-08-02T00:00:00Z,57.486646,0,0
2005-08-03T00:00:00Z,54.179912,0,0
2005-08-04T00:00:00Z,55.312991,0,0
2005-08-05T00:00:00Z,52.761292,0,0
2005-08-06T00:00:00Z,56.229944,0,0
2005-08-07T00:00:00Z,64.634463,0,0
2005-08-08T00:00:00Z,75.870438,0,0
2005-08-09T00:00:00Z,64.832654,0,0
2005-08-10T00:00:00Z,59.724248,0,0
2005-08-11T00:00:00Z,59.949147,0,0
2005-08-12T00:00:00Z,58.399468,0,0
2005-08-13T00:00:00Z,57.309542,0,0
2005-08-14T00:00:00Z,59.164996,0,0
2005-08-15T00:00:00Z,55.523156,0,0
2005-08-16T00:00:00Z,55.858809,0,0
2005-08-17T00:00:00Z,58.334058,0,0
2005-08-18T00:00:00Z,62.312987,0,0
2005-08-19T00:00:00Z,65.109615,0,0
2005-08-20T00:00:00Z,60.0713,0,0
2005-08-21T00:00:00Z,54.366684,0,0
2005-08-22T00:00:00Z,52.910376,0,0
2005-08-23T00:00:00Z,55.559687,0,0
2005-08-24T00:00:00Z,61.928475,0,0
2005-08-25T00:00:00Z,62.843622,0,0
2005-08-26T00:00:00Z,57.545212,0,0
2005-08-27T00:00:00Z,60.046764,0,0
2005-08-28T00:00:00Z,62.573024,0,0
2005-08-29T00:00:00Z,61.273523,0,0
2005-08-30T00:00:00Z,62.555728,0,0
2005-08-31T00:00:00Z,61.925229,0,0
2005-09-01T00:00:00Z,51.934902,0,0
2005-09-02T00:00:00Z,55.798967,0,0
2005-09-03T00:00:00Z,43.230406,0,0
2005-09-04T00:00:00Z,48.700247,0,0
2005-09-05T00:00:00Z,49.071764,0,0
2005-09-06T00:00:00Z,49.508133,0,0
2005-09-07T00:00:00Z,50.001413,0,0
2005-09-08T00:00:00Z,48.707918,0,0
2005-09-09T00:00:00Z,48.859636,0,0
2005-09-10T00:00:00Z,46.139472,0,0
2005-09-11T00:00:00Z,45.226132,0,0
2005-09-12T00:00:00Z,43.10217,0,0
2005-09-13T00:00:00Z,45.103093,0,0
2005-09-14T00:00:00Z,50.970213,0,0
2005-09-15T00:00:00Z,52.340448,0,0
2005-09-16T00:00:00Z,50.945154,0,0
2005-09-17T00:00:00Z,51.828892,0,0
2005-09-18T00:00:00Z,48.618554,0,0
2005-09-19T00:00:00Z,49.163094,0,0
2005-09-20T00:00:00Z,50.974337,0,0
2005-09-21T00:00:00Z,51.761923,0,0
2005-09-22T00:00:00Z,51.621982,0,0
2005-09-23T00:00:00Z,48.943981,0,0
2005-09-24T00:00:00Z,50.532363,0,0
2005-09-25T00:00:00Z,52.90135,0,0
2005-09-26T00:00:00Z,61.285762,0,0
2005-09-27T00:00:00Z,46.775041,0,0
2005-09-28T00:00:00Z,47.279407,0,0
2005-09-29T00:00:00Z,56.719562,0,0
2005-09-30T00:00:00Z,58.395247,0,0
2005-10-01T00:00:00Z,58.122813,0,0
2005-10-02T00:00:00Z,53.247007,0,0
2005-10-03T00:00:00Z,51.08714,0,0
2005-10-04T00:00:00Z,48.623552,0,0
2005-10-05T00:00:00Z,49.711786,0,0
2005-10-06T00:00:00Z,55.579318,0,0
2005-10-07T00:00:00Z,71.991672,0,0
2005-10-08T00:00:00Z,61.67954,0,0
2005-10-09T00:00:00Z,60.442474,0,0
2005-10-10T00:00:00Z,58.386452,0,0
2005-10-11T00:00:00Z,59.714516,0,0
2005-10-12T00:00:00Z,56.74122,0,0
2005-10-13T00:00:00Z,56.138789,0,0
2005-10-14T00:00:00Z,46.822033,0,0
2005-10-15T00:00:00Z,41.782802,0,0
2005-10-16T00:00:00Z,30.915343,0,0
2005-10-17T00:00:00Z,36.94678,0,0
2005-10-18T00:00:00Z,39.856938,0,0
2005-10-19T00:00:00Z,45.651424,0,0
2005-10-20T00:00:00Z,46.565937,0,0
2005-10-21T00:00:00Z,44.780619,0,0
2005-10-22T00:00:00Z,50.945431,0,0
2005-10-23T00:00:00Z,38.305329,0,0
2005-10-24T00:00:00Z,38.883279,0,0
2005-10-25T00:00:00Z,55.850824,0,0
2005-10-26T00:00:00Z,50.392878,0,0
2005-10-27T00:00:00Z,47.330838,0,0
2005-10-28T00:00:00Z,45.364117,0,0
2005-10-29T00:00:00Z,42.62125,0,0
2005-10-30T00:00:00Z,32.403748,0,0
2005-10-31T00:00:00Z,32.679696,0,0
2005-11-01T00:00:00Z,32.593327,0,0
2005-11-02T00:00:00Z,26.044475,0,0
2005-11-03T00:00:00Z,28.051999,0,0
2005-11-04T00:00:00Z,34.332983,0,0
2005-11-05T00:00:00Z,43.686689,0,0
2005-11-06T00:00:00Z,42.859293,0,0
2005-11-07T00:00:00Z,28.994858,0,0
2005-11-08T00:00:00Z,34.647245,0,0
2005-11-09T00:00:00Z,43.523858,0,0
2005-11-10T00:00:00Z,24.963717,0,0
2005-11-11T00:00:00Z,21.614609,0,0
2005-11-12T00:00:00Z,24.023066,0,0
2005-11-13T00:00:00Z,32.159377,0,0
2005-11-14T00:00:00Z,47.209982,0,0
2005-11-15T00:00:00Z,47.171561,0,0
2005-11-16T00:00:00Z,47.913451,0,0
2005-11-17T00:00:00Z,29.164009,0,0
2005-11-18T00:00:00Z,21.302009,0,0
2005-11-19T00:00:00Z,22.318541,0,0
2005-11-20T00:00:00Z,28.39286,0,0
2005-11-21T00:00:00Z,49.959439,0,0
2005-11-22T00:00:00Z,43.120476,0,0
2005-11-23T00:00:00Z,33.466215,0,0
2005-11-24T00:00:00Z,36.949651,0,0
2005-11-25T00:00:00Z,19.992083,0,0
2005-11-26T00:00:00Z,29.029088,0,0
2005-11-27T00:00:00Z,36.816699,0,0
2005-11-28T00:00:00Z,56.196663,0,0
2005-11-29T00:00:00Z,45.923888,0,0
2005-11-30T00:00:00Z,34.323354,0,0
2005-12-01T00:00:00Z,38.868225,0,0
2005-12-02T00:00:00Z,28.914984,0,0
2005-12-03T00:00:00Z,27.481245,0,0
2005-12-04T00:00:00Z,58.897514,0,0
2005-12-05T00:00:00Z,59.999691,0,0
2005-12-06T00:00:00Z,33.780854,0,0
2005-12-07T00:00:00Z,27.414853,0,0
2005-12-08T00:00:00Z,29.729973,0,0
2005-12-09T00:00:00Z,48.263995,0,0
2005-12-10T00:00:00Z,37.252728,0,0
2005-12-11T00:00:00Z,40.740855,0,0
2005-12-12T00:00:00Z,52.31914,0,0
2005-12-13T00:00:00Z,45.34803,0,0
2005-12-14T00:00:00Z,40.22281,0,0
2005-12-15T00:00:00Z,48.644192,0,0
2005-12-16T00:00:00Z,45.744505,0,0
2005-12-17T00:00:00Z,39.340448,0,0
2005-12-18T00:00:00Z,38.767903,0,0
2005-12-19T00:00:00Z,36.9579,0,0
2005-12-20T00:00:00Z,34.288333,0,0
2005-12-21T00:00:00Z,28.101709,0,0
2005-12-22T00:00:00Z,31.168615,0,0
2005-12-23T00:00:00Z,28.192476,0,0
2005-12-24T00:00:00Z,30.885478,0,0
2005-12-25T00:00:00Z,50.806302,0,0
2005-12-26T00:00:00Z,54.170627,0,0
2005-12-27T00:00:00Z,39.089281,0,0
2005-12-28T00:00:00Z,42.890661,0,0
2005-12-29T00:00:00Z,56.109744,0,0
2005-12-30T00:00:00Z,46.852924,0,0
2005-12-31T00:00:00Z,40.845415,0,0
2006-01-01T00:00:00Z,26.856758,0,0
2006-01-02T00:00:00Z,49.172074,0,0
2006-01-03T00:00:00Z,52.271402,0,0
2006-01-04T00:00:00Z,45.10258,0,0
2006-01-05T00:00:00Z,42.467678,0,0
2006-01-06T00:00:00Z,42.682385,0,0
2006-01-07T00:00:00Z,35.537835,0,0
2006-01-08T00:00:00Z,34.866617,0,0
2006-01-09T00:00:00Z,46.156629,0,0
2006-01-10T00:00:00Z,50.767156,0,0
2006-01-11T00:00:00Z,49.566791,0,0
2006-01-12T00:00:00Z,36.113753,0,0
2006-01-13T00:00:00Z,37.451685,0,0
2006-01-14T00:00:00Z,49.515151,0,0
2006-01-15T00:00:00Z,30.075865,0,0
2006-01-16T00:00:00Z,29.360132,0,0
2006-01-17T00:00:00Z,60.291917,0,0
2006-01-18T00:00:00Z,36.235677,0,0
2006-01-19T00:00:00Z,32.361799,0,0
2006-01-20T00:00:00Z,38.258498,0,0
2006-01-21T00:00:00Z,43.526414,0,0
2006-01-22T00:00:00Z,58.611039,0,0
2006-01-23T00:00:00Z,61.798792,0,0
2006-01-24T00:00:00Z,34.311291,0,0
2006-01-25T00:00:00Z,34.006232,0,0
2006-01-26T00:00:00Z,33.55166,0,0
2006-01-27T00:00:00Z,27.122246,0,0
2006-01-28T00:00:00Z,32.617542,0,0
2006-01-29T00:00:00Z,47.641123,0,0
2006-01-30T00:00:00Z,30.619749,0,0
2006-01-31T00:00:00Z,39.003959,0,0
2006-02-01T00:00:00Z,30.253724,0,0
2006-02-02T00:00:00Z,34.701559,0,0
2006-02-03T00:00:00Z,39.209738,0,0
2006-02-04T00:00:00Z,38.224844,0,0
2006-02-05T00:00:00Z,38.187735,0,0
2006-02-06T00:00:00Z,30.574289,0,0
2006-02-07T00:00:00Z,25.721169,0,0
2006-02-08T00:00:00Z,25.904746,0,0
2006-02-09T00:00:00Z,33.204283,0,0
2006-02-10T00:00:00Z,36.410855,0,0
2006-02-11T00:00:00Z,38.461567,0,0
2006-02-12T00:00:00Z,45.748765,0,0
2006-02-13T00:00:00Z,43.809432,0,0
2006-02-14T00:00:00Z,32.680126,0,0
2006-02-15T00:00:00Z,36.389315,0,0
2006-02-16T00:00:00Z,38.053553,0,0
2006-02-17T00:00:00Z,39.261803,0,0
2006-02-18T00:00:00Z,43.058235,0,0
2006-02-19T00:00:00Z,45.229484,0,0
2006-02-20T00:00:00Z,51.802421,0,0
2006-02-21T00:00:00Z,44.354011,0,0
2006-02-22T00:00:00Z,46.874004,0,0
2006-02-23T00:00:00Z,30.798988,0,0
2006-02-24T00:00:00Z,26.406663,0,0
2006-02-25T00:00:00Z,28.158723,0,0
2006-02-26T00:00:00Z,25.821792,0,0
2006-02-27T00:00:00Z,20.215585,0,0
2006-02-28T00:00:00Z,31.38482,0,0
2006-03-01T00:00:00Z,40.521035,0,0
2006-03-02T00:00:00Z,38.508812,0,0
2006-03-03T00:00:00Z,34.357953,0,0
2006-03-04T00:00:00Z,25.398926,0,0
2006-03-05T00:00:00Z,20.761776,0,0
2006-03-06T00:00:00Z,28.637078,0,0
2006-03-07T00:00:00Z,28.677463,0,0
2006-03-08T00:00:00Z,30.464933,0,0
2006-03-09T00:00:00Z,32.970415,0,0
2006-03-10T00:00:00Z,30.19788,0,0
2006-03-11T00:00:00Z,34.116436,0,0
2006-03-12T00:00:00Z,39.400008,0,0
2006-03-13T00:00:00Z,36.090147,0,0
2006-03-14T00:00:00Z,27.419106,0,0
2006-03-15T00:00:00Z,26.71913,0,0
2006-03-16T00:00:00Z,27.216049,0,0
2006-03-17T00:00:00Z,28.67327,0,0
2006-03-18T00:00:00Z,25.299138,0,0
2006-03-19T00:00:00Z,20.338602,0,0
2006-03-20T00:00:00Z,23.925793,0,0
2006-03-21T00:00:00Z,42.608919,0,0
2006-03-22T00:00:00Z,31.386611,0,0
2006-03-23T00:00:00Z,31.456522,0,0
2006-03-24T00:00:00Z,36.517381,0,0
2006-03-25T00:00:00Z,37.036169,0,0
2006-03-26T00:00:00Z,36.72977,0,0
2006-03-27T00:00:00Z,33.723234,0,0
2006-03-28T00:00:00Z,38.348411,0,0
2006-03-29T00:00:00Z,39.04472,0,0
2006-03-30T00:00:00Z,37.114003,0,0
2006-03-31T00:00:00Z,39.659874,0,0
2006-04-01T00:00:00Z,37.774212,0,0
2006-04-02T00:00:00Z,40.095512,0,0
2006-04-03T00:00:00Z,35.269028,0,0
2006-04-04T00:00:00Z,28.252182,0,0
2006-04-05T00:00:00Z,28.907603,0,0
2006-04-06T00:00:00Z,25.082349,0,0
2006-04-07T00:00:00Z,34.816033,0,0
2006-04-08T00:00:00Z,37.489008,0,0
2006-04-09T00:00:00Z,31.719324,0,0
2006-04-10T00:00:00Z,35.425558,0,0
2006-04-11T00:00:00Z,32.439861,0,0
2006-04-12T00:00:00Z,36.638565,0,0
2006-04-13T00:00:00Z,37.951975,0,0
2006-04-14T00:00:00Z,37.085751,0,0
2006-04-15T00:00:00Z,38.857759,0,0
2006-04-16T00:00:00Z,33.750295,0,0
2006-04-17T00:00:00Z,36.360022,0,0
2006-04-18T00:00:00Z,38.228841,0,0
2006-04-19T00:00:00Z,47.622681,0,0
2006-04-20T00:00:00Z,40.763288,0,0
2006-04-21T00:00:00Z,40.768533,0,0
2006-04-22T00:00:00Z,41.391654,0,0
2006-04-23T00:00:00Z,38.845928,0,0
2006-04-24T00:00:00Z,39.123518,0,0
2006-04-25T00:00:00Z,41.3143,0,0
2006-04-26T00:00:00Z,40.428038,0,0
2006-04-27T00:00:00Z,34.538056,0,0
2006-04-28T00:00:00Z,31.160288,0,0
2006-04-29T00:00:00Z,31.391549,0,0
2006-04-30T00:00:00Z,34.714268,0,0
2006-05-01T00:00:00Z,39.932546,0,0
2006-05-02T00:00:00Z,45.81987,0,0
2006-05-03T00:00:00Z,40.301153,0,0
2006-05-04T00:00:00Z,42.443641,0,0
2006-05-05T00:00:00Z,49.059424,0,0
2006-05-06T00:00:00Z,48.265513,0,0
2006-05-07T00:00:00Z,48.364239,0,0
2006-05-08T00:00:00Z,55.490179,0,0
2006-05-09T00:00:00Z,54.982188,0,0
2006-05-10T00:00:00Z,54.157976,0,0
2006-05-11T00:00:00Z,44.513241,0,0
2006-05-12T00:00:00Z,48.136755,0,0
2006-05-13T00:00:00Z,41.054891,0,0
2006-05-14T00:00:00Z,41.549167,0,0
2006-05-15T00:00:00Z,42.944536,0,0
2006-05-16T00:00:00Z,50.953825,0,0
2006-05-17T00:00:00Z,46.399235,0,0
2006-05-18T00:00:00Z,47.925586,0,0
2006-05-19T00:00:00Z,37.040385,0,0
2006-05-20T00:00:00Z,47.538018,0,0
2006-05-21T00:00:00Z,49.614969,0,0
2006-05-22T00:00:00Z,47.879231,0,0
2006-05-23T00:00:00Z,43.960136,0,0
2006-05-24T00:00:00Z,43.456168,0,0
2006-05-25T00:00:00Z,46.542096,0,0
2006-05-26T00:00:00Z,50.190502,0,0
2006-05-27T00:00:00Z,46.038036,0,0
2006-05-28T00:00:00Z,46.89674,0,0
2006-05-29T00:00:00Z,45.247536,0,0
2006-05-30T00:00:00Z,44.799309,0,0
2006-05-31T00:00:00Z,45.908039,0,0
2006-06-01T00:00:00Z,46.817204,0,0
2006-06-02T00:00:00Z,50.639322,0,0
2006-06-03T00:00:00Z,46.400626,0,0
2006-06-04T00:00:00Z,45.748981,0,0
2006-06-05T00:00:00Z,42.046245,0,0
2006-06-06T00:00:00Z,43.21174,0,0
2006-06-07T00:00:00Z,45.029561,0,0
2006-06-08T00:00:00Z,48.586808,0,0
2006-06-09T00:00:00Z,46.981098,0,0
2006-06-10T00:00:00Z,47.254249,0,0
2006-06-11T00:00:00Z,48.159625,0,0
2006-06-12T00:00:00Z,49.1314,0,0
2006-06-13T00:00:00Z,52.325124,0,0
2006-06-14T00:00:00Z,52.352934,0,0
2006-06-15T00:00:00Z,40.288219,0,0
2006-06-16T00:00:00Z,43.705668,0,0
2006-06-17T00:00:00Z,46.327332,0,0
2006-06-18T00:00:00Z,47.311721,0,0
2006-06-19T00:00:00Z,48.451792,0,0
2006-06-20T00:00:00Z,45.198396,0,0
2006-06-21T00:00:00Z,46.794653,0,0
2006-06-22T00:00:00Z,45.271586,0,0
2006-06-23T00:00:00Z,45.390191,0,0
2006-06-24T00:00:00Z,47.325068,0,0
2006-06-25T00:00:00Z,50.16855,0,0
2006-06-26T00:00:00Z,56.049848,0,0
2006-06-27T00:00:00Z,50.590603,0,0
2006-06-28T00:00:00Z,46.765094,0,0
2006-06-29T00:00:00Z,45.573608,0,0
2006-06-30T00:00:00Z,44.882002,0,0
2006-07-01T00:00:00Z,47.251963,0,0
2006-07-02T00:00:00Z,44.747119,0,0
2006-07-03T00:00:00Z,46.927631,0,0
2006-07-04T00:00:00Z,48.834492,0,0
2006-07-05T00:00:00Z,51.248797,0,0
2006-07-06T00:00:00Z,53.9796,0,0
2006-07-07T00:00:00Z,53.000584,0,0
2006-07-08T00:00:00Z,54.650476,0,0
2006-07-09T00:00:00Z,55.556823,0,0
2006-07-10T00:00:00Z,54.852864,0,0
2006-07-11T00:00:00Z,55.592775,0,0
2006-07-12T00:00:00Z,53.203737,0,0
2006-07-13T00:00:00Z,55.376924,0,0
2006-07-14T00:00:00Z,56.277473,0,0
2006-07-15T00:00:00Z,54.435455,0,0
2006-07-16T00:00:00Z,48.775205,0,0
2006-07-17T00:00:00Z,48.995472,0,0
2006-07-18T00:00:00Z,52.931491,0,0
2006-07-19T00:00:00Z,47.835852,0,0
2006-07-20T00:00:00Z,50.404074,0,0
2006-07-21T00:00:00Z,49.450064,0,0
2006-07-22T00:00:00Z,50.174409,0,0
2006-07-23T00:00:00Z,50.401176,0,0
2006-07-24T00:00:00Z,54.669825,0,0
2006-07-25T00:00:00Z,57.230149,0,0
2006-07-26T00:00:00Z,50.34394,0,0
2006-07-27T00:00:00Z,49.224834,0,0
2006-07-28T00:00:00Z,47.966136,0,0
2006-07-29T00:00:00Z,50.049114,0,0
2006-07-30T00:00:00Z,54.325582,0,0
2006-07-31T00:00:00Z,51.424099,0,0
2006-08-01T00:00:00Z,54.446369,0,0
2006-08-02T00:00:00Z,52.038103,0,0
2006-08-03T00:00:00Z,52.956667,0,0
2006-08-04T00:00:00Z,50.670454,0,0
2006-08-05T00:00:00Z,53.539846,0,0
2006-08-06T00:00:00Z,55.106698,0,0
2006-08-07T00:00:00Z,52.141858,0,0
2006-08-08T00:00:00Z,51.939821,0,0
2006-08-09T00:00:00Z,50.623404,0,0
2006-08-10T00:00:00Z,52.829051,0,0
2006-08-11T00:00:00Z,53.993193,0,0
2006-08-12T00:00:00Z,58.739001,0,0
2006-08-13T00:00:00Z,64.679275,0,0
2006-08-14T00:00:00Z,57.748218,0,0
2006-08-15T00:00:00Z,58.514486,0,0
2006-08-16T00:00:00Z,59.021119,0,0
2006-08-17T00:00:00Z,52.508081,0,0
2006-08-18T00:00:00Z,54.955094,0,0
2006-08-19T00:00:00Z,52.016637,0,0
2006-08-20T00:00:00Z,54.862485,0,0
2006-08-21T00:00:00Z,56.552878,0,0
2006-08-22T00:00:00Z,55.311613,0,0
2006-08-23T00:00:00Z,56.692388,0,0
2006-08-24T00:00:00Z,53.997267,0,0
2006-08-25T00:00:00Z,52.773838,0,0
2006-08-26T00:00:00Z,54.089108,0,0
2006-08-27T00:00:00Z,55.426866,0,0
2006-08-28T00:00:00Z,56.690707,0,0
2006-08-29T00:00:00Z,55.44853,0,0
2006-08-30T00:00:00Z,54.683746,0,0
2006-08-31T00:00:00Z,57.103755,0,0
2006-09-01T00:00:00Z,71.126876,0,0
2006-09-02T00:00:00Z,63.616906,0,0
2006-09-03T00:00:00Z,61.231499,0,0
2006-09-04T00:00:00Z,60.272638,0,0
2006-09-05T00:00:00Z,64.403486,0,0
2006-09-06T00:00:00Z,59.974359,0,0
2006-09-07T00:00:00Z,60.352737,0,0
2006-09-08T00:00:00Z,63.383149,0,0
2006-09-09T00:00:00Z,59.147897,0,0
2006-09-10T00:00:00Z,57.042761,0,0
2006-09-11T00:00:00Z,56.098398,0,0
2006-09-12T00:00:00Z,60.201665,0,0
2006-09-13T00:00:00Z,74.969881,0,0
2006-09-14T00:00:00Z,56.863727,0,0
2006-09-15T00:00:00Z,54.081963,0,0
2006-09-16T00:00:00Z,55.049864,0,0
2006-09-17T00:00:00Z,54.784304,0,0
2006-09-18T00:00:00Z,59.375776,0,0
2006-09-19T00:00:00Z,53.297885,0,0
2006-09-20T00:00:00Z,52.181507,0,0
2006-09-21T00:00:00Z,56.898083,0,0
2006-09-22T00:00:00Z,61.379957,0,0
2006-09-23T00:00:00Z,63.012839,0,0
2006-09-24T00:00:00Z,61.322074,0,0
2006-09-25T00:00:00Z,55.497564,0,0
2006-09-26T00:00:00Z,55.230307,0,0
2006-09-27T00:00:00Z,52.275804,0,0
2006-09-28T00:00:00Z,51.663629,0,0
2006-09-29T00:00:00Z,43.904541,0,0
2006-09-30T00:00:00Z,49.653256,0,0
2006-10-01T00:00:00Z,43.271787,0,0
2006-10-02T00:00:00Z,39.832298,0,0
2006-10-03T00:00:00Z,45.684745,0,0
2006-10-04T00:00:00Z,45.385616,0,0
2006-10-05T00:00:00Z,45.908076,0,0
2006-10-06T00:00:00Z,42.681308,0,0
2006-10-07T00:00:00Z,45.054614,0,0
2006-10-08T00:00:00Z,62.55729,0,0
2006-10-09T00:00:00Z,49.327092,0,0
2006-10-10T00:00:00Z,45.084353,0,0
2006-10-11T00:00:00Z,44.5772,0,0
2006-10-12T00:00:00Z,40.136022,0,0
2006-10-13T00:00:00Z,31.113682,0,0
2006-10-14T00:00:00Z,29.990127,0,0
2006-10-15T00:00:00Z,27.924612,0,0
2006-10-16T00:00:00Z,29.371264,0,0
2006-10-17T00:00:00Z,75.038811,0,0
2006-10-18T00:00:00Z,52.780757,0,0
2006-10-19T00:00:00Z,50.289669,0,0
2006-10-20T00:00:00Z,52.385302,0,0
2006-10-21T00:00:00Z,45.14124,0,0
2006-10-22T00:00:00Z,48.176911,0,0
2006-10-23T00:00:00Z,45.557455,0,0
2006-10-24T00:00:00Z,47.872117,0,0
2006-10-25T00:00:00Z,38.80454,0,0
2006-10-26T00:00:00Z,39.654722,0,0
2006-10-27T00:00:00Z,47.557024,0,0
2006-10-28T00:00:00Z,45.203765,0,0
2006-10-29T00:00:00Z,39.848178,0,0
2006-10-30T00:00:00Z,38.409329,0,0
2006-10-31T00:00:00Z,40.217244,0,0
2006-11-01T00:00:00Z,42.566106,0,0
2006-11-02T00:00:00Z,33.05403,0,0
2006-11-03T00:00:00Z,25.684258,0,0
2006-11-04T00:00:00Z,24.1504,0,0
2006-11-05T00:00:00Z,26.652032,0,0
2006-11-06T00:00:00Z,33.951184,0,0
2006-11-07T00:00:00Z,44.938509,0,0
2006-11-08T00:00:00Z,60.714679,0,0
2006-11-09T00:00:00Z,41.812736,0,0
2006-11-10T00:00:00Z,37.848986,0,0
2006-11-11T00:00:00Z,38.548229,0,0
2006-11-12T00:00:00Z,42.119324,0,0
2006-11-13T00:00:00Z,33.424988,0,0
2006-11-14T00:00:00Z,30.190329,0,0
2006-11-15T00:00:00Z,36.764161,0,0
2006-11-16T00:00:00Z,58.806805,0,0
2006-11-17T00:00:00Z,48.219026,0,0
2006-11-18T00:00:00Z,32.445034,0,0
2006-11-19T00:00:00Z,35.247173,0,0
2006-11-20T00:00:00Z,44.588385,0,0
2006-11-21T00:00:00Z,40.088069,0,0
2006-11-22T00:00:00Z,41.622541,0,0
2006-11-23T00:00:00Z,40.413691,0,0
2006-11-24T00:00:00Z,32.100436,0,0
2006-11-25T00:00:00Z,29.030466,0,0
2006-11-26T00:00:00Z,25.806897,0,0
2006-11-27T00:00:00Z,25.520365,0,0
2006-11-28T00:00:00Z,33.136586,0,0
2006-11-29T00:00:00Z,47.267883,0,0
2006-11-30T00:00:00Z,49.304147,0,0
2006-12-01T00:00:00Z,44.822797,0,0
2006-12-02T00:00:00Z,25.413346,0,0
2006-12-03T00:00:00Z,27.605172,0,0
2006-12-04T00:00:00Z,23.80168,0,0
2006-12-05T00:00:00Z,26.457182,0,0
2006-12-06T00:00:00Z,27.495333,0,0
2006-12-07T00:00:00Z,29.10019,0,0
2006-12-08T00:00:00Z,20.854612,0,0
2006-12-09T00:00:00Z,16.451096,0,0
2006-12-10T00:00:00Z,13.977837,0,0
2006-12-11T00:00:00Z,20.466876,0,0
2006-12-12T00:00:00Z,33.822855,0,0
2006-12-13T00:00:00Z,40.675971,0,0
2006-12-14T00:00:00Z,36.877,0,0
2006-12-15T00:00:00Z,37.439072,0,0
2006-12-16T00:00:00Z,29.065222,0,0
2006-12-17T00:00:00Z,32.579225,0,0
2006-12-18T00:00:00Z,34.687644,0,0
2006-12-19T00:00:00Z,34.909366,0,0
2006-12-20T00:00:00Z,39.694389,0,0
2006-12-21T00:00:00Z,48.672678,0,0
2006-12-22T00:00:00Z,59.157734,0,0
2006-12-23T00:00:00Z,39.020197,0,0
2006-12-24T00:00:00Z,29.578239,0,0
2006-12-25T00:00:00Z,35.667941,0,0
2006-12-26T00:00:00Z,51.473264,0,0
2006-12-27T00:00:00Z,34.851932,0,0
2006-12-28T00:00:00Z,29.874927,0,0
2006-12-29T00:00:00Z,36.733054,0,0
2006-12-30T00:00:00Z,46.341801,0,0
2006-12-31T00:00:00Z,49.672086,0,0
